"from","to","weight"
"Lawsonella_clevelandensis","Pseudopropionibacterium_propionicum",1
"Lawsonella_clevelandensis","Clostridium_sp_D5",1
"Lawsonella_clevelandensis","Faecalicatena_orotica",1
"Lawsonella_clevelandensis","Atopobium_deltae",1
"Lawsonella_clevelandensis","Ruminococcus_sp_CAG_624",1
"Lawsonella_clevelandensis","Gemella_bergeri",1
"Lawsonella_clevelandensis","Staphylococcus_equorum",1
"Lawsonella_clevelandensis","Bifidobacterium_pseudolongum",1
"Lawsonella_clevelandensis","Abiotrophia_defectiva",1
"Lawsonella_clevelandensis","Actinomyces_viscosus",1
"Lawsonella_clevelandensis","Lactobacillus_sanfranciscensis",1
"Lawsonella_clevelandensis","Lactococcus_raffinolactis",1
"Lawsonella_clevelandensis","Subdoligranulum_variabile",1
"Lawsonella_clevelandensis","Streptococcus_sp_HMSC070B10",1
"Lawsonella_clevelandensis","Lactobacillus_buchneri",1
"Lawsonella_clevelandensis","Actinomyces_radicidentis",1
"Lawsonella_clevelandensis","Chlamydia_ibidis",1
"Lawsonella_clevelandensis","Eggerthia_catenaformis",1
"Lawsonella_clevelandensis","Kingella_oralis",1
"Lawsonella_clevelandensis","Escherichia_fergusonii",1
"Lawsonella_clevelandensis","Lactobacillus_panis",1
"Lawsonella_clevelandensis","Lactobacillus_helsingborgensis",1
"Lawsonella_clevelandensis","Leuconostoc_gelidum",1
"Lawsonella_clevelandensis","Leuconostoc_citreum",1
"Lawsonella_clevelandensis","Gemmiger_sp_An50",1
"Lawsonella_clevelandensis","Actinotignum_schaalii",1
"Lawsonella_clevelandensis","Clostridium_cadaveris",1
"Lawsonella_clevelandensis","Robinsoniella_sp_RHS",1
"Lawsonella_clevelandensis","Serratia_marcescens",1
"Lawsonella_clevelandensis","Coprobacter_sp",1
"Lawsonella_clevelandensis","Atlantibacter_hermannii",1
"Lawsonella_clevelandensis","Selenomonas_sp_oral_taxon_138",1
"Lawsonella_clevelandensis","Parvimonas_sp_oral_taxon_110",1
"Lawsonella_clevelandensis","Bacteroidetes_oral_taxon_274",1
"Lawsonella_clevelandensis","Enterococcus_asini",1
"Lawsonella_clevelandensis","Bavariicoccus_seileri",1
"Lawsonella_clevelandensis","Anaerostipes_sp_992a",1
"Lawsonella_clevelandensis","Eikenella_sp_NML130454",1
"Lawsonella_clevelandensis","Lactobacillus_coryniformis",1
"Lawsonella_clevelandensis","Parabacteroides_sp_426_9",1
"Lawsonella_clevelandensis","Streptococcus_sp_oral_taxon_056",1
"Lawsonella_clevelandensis","Mitsuokella_sp_oral_taxon_131",1
"Lawsonella_clevelandensis","Lactobacillus_nodensis",1
"Lawsonella_clevelandensis","Limnochorda_pilosa",1
"Lawsonella_clevelandensis","Paludisphaera_borealis",1
"Lawsonella_clevelandensis","Franconibacter_helveticus",1
"Lawsonella_clevelandensis","Acholeplasma_oculi",1
"Lawsonella_clevelandensis","Acinetobacter_idrijaensis",1
"Lawsonella_clevelandensis","Oenococcus_oeni",1
"Lawsonella_clevelandensis","Klebsiella_quasivariicola",1
"Lawsonella_clevelandensis","Phyllobacterium_myrsinacearum",1
"Lawsonella_clevelandensis","Vagococcus_lutrae",1
"Lawsonella_clevelandensis","Neisseria_macacae",1
"Lawsonella_clevelandensis","Staphylococcus_kloosii",1
"Lawsonella_clevelandensis","Bacteroides_pyogenes",1
"Lawsonella_clevelandensis","Leptotrichia_sp_oral_taxon_847",1
"Lawsonella_clevelandensis","Helicobacter_equorum",1
"Lawsonella_clevelandensis","Selenomonas_sp_oral_taxon_892",1
"Lawsonella_clevelandensis","Ottowia_sp_oral_taxon_894",1
"Lawsonella_clevelandensis","Leptotrichia_buccalis",1
"Lawsonella_clevelandensis","Campylobacter_rectus",1
"Lawsonella_clevelandensis","Prevotella_baroniae",1
"Lawsonella_clevelandensis","Selenomonas_infelix",1
"Lawsonella_clevelandensis","Capnocytophaga_gingivalis",1
"Lawsonella_clevelandensis","Oenococcus_alcoholitolerans",1
"Lawsonella_clevelandensis","Neisseria_polysaccharea",1
"Lawsonella_clevelandensis","Staphylococcus_argenteus",1
"Lawsonella_clevelandensis","Prevotella_marshii",1
"Bifidobacterium_kashiwanohense","Lactobacillus_saerimneri",1
"Bifidobacterium_kashiwanohense","Peptostreptococcus_anaerobius",1
"Bifidobacterium_kashiwanohense","Alistipes_sp_An31A",1
"Bifidobacterium_kashiwanohense","Alistipes_sp_CAG_831",1
"Prevotella_timonensis","Atopobium_vaginae",1
"Anaerococcus_vaginalis","Peptoniphilus_harei",1
"Anaerococcus_vaginalis","Porphyromonas_asaccharolytica",1
"Anaerococcus_vaginalis","Peptoniphilus_lacrimalis",1
"Anaerococcus_vaginalis","Peptostreptococcus_anaerobius",1
"Anaerococcus_vaginalis","Gemella_asaccharolytica",1
"Peptoniphilus_harei","Gemella_asaccharolytica",1
"Peptoniphilus_harei","Parvimonas_sp_KA00067",1
"Peptoniphilus_harei","Peptostreptococcus_sp_MV1",1
"Porphyromonas_sp_HMSC065F10","Peptoniphilus_sp_HMSC062D09",1
"Porphyromonas_sp_HMSC065F10","Lachnoclostridium_sp_An138",1
"Porphyromonas_sp_HMSC065F10","Lachnoclostridium_sp_An131",1
"Porphyromonas_sp_HMSC065F10","Alistipes_sp_CAG_831",1
"Peptococcus_niger","Trueperella_bernardiae",1
"Peptoniphilus_sp_HMSC062D09","Lachnoclostridium_sp_An169",1
"Peptoniphilus_sp_HMSC062D09","Peptoniphilus_coxii",1
"Bifidobacterium_breve","Citrobacter_freundii",1
"Bifidobacterium_breve","Citrobacter_portucalensis",1
"Bifidobacterium_breve","Klebsiella_aerogenes",1
"Peptoniphilus_duerdenii","Anaerobiospirillum_thomasii",1
"Peptoniphilus_duerdenii","Peptoniphilus_sp_DNF00840",1
"Peptoniphilus_duerdenii","Enterococcus_cecorum",1
"Peptoniphilus_duerdenii","Bacillus_cereus_group",1
"Peptoniphilus_duerdenii","Sneathia_amnii",1
"Peptoniphilus_duerdenii","Enterococcus_italicus",1
"Peptoniphilus_duerdenii","Terrisporobacter_othiniensis",1
"Peptoniphilus_duerdenii","Abiotrophia_sp_HMSC24B09",1
"Peptoniphilus_duerdenii","Propionibacterium_acidifaciens",1
"Peptoniphilus_duerdenii","Pseudopropionibacterium_propionicum",1
"Peptoniphilus_duerdenii","Faecalicatena_orotica",1
"Peptoniphilus_duerdenii","Staphylococcus_equorum",1
"Peptoniphilus_duerdenii","Bifidobacterium_pseudolongum",1
"Peptoniphilus_duerdenii","Abiotrophia_defectiva",1
"Peptoniphilus_duerdenii","Lactobacillus_sanfranciscensis",1
"Peptoniphilus_duerdenii","Eubacterium_saphenum",1
"Peptoniphilus_duerdenii","Lactococcus_raffinolactis",1
"Peptoniphilus_duerdenii","Streptococcus_sp_HMSC070B10",1
"Peptoniphilus_duerdenii","Lactobacillus_buchneri",1
"Peptoniphilus_duerdenii","Kingella_oralis",1
"Peptoniphilus_duerdenii","Pluralibacter_gergoviae",1
"Peptoniphilus_duerdenii","Lactobacillus_helsingborgensis",1
"Peptoniphilus_duerdenii","Actinotignum_schaalii",1
"Peptoniphilus_duerdenii","Robinsoniella_sp_RHS",1
"Peptoniphilus_duerdenii","Serratia_marcescens",1
"Peptoniphilus_duerdenii","Coprobacter_sp",1
"Peptoniphilus_duerdenii","Atlantibacter_hermannii",1
"Peptoniphilus_duerdenii","Bacteroidetes_oral_taxon_274",1
"Peptoniphilus_duerdenii","Anaerostipes_sp_992a",1
"Peptoniphilus_duerdenii","Eikenella_sp_NML130454",1
"Peptoniphilus_duerdenii","Peptoniphilus_grossensis",1
"Peptoniphilus_duerdenii","Lactobacillus_coryniformis",1
"Peptoniphilus_duerdenii","Streptococcus_sp_oral_taxon_056",1
"Peptoniphilus_duerdenii","Mitsuokella_sp_oral_taxon_131",1
"Peptoniphilus_duerdenii","Lactobacillus_nodensis",1
"Peptoniphilus_duerdenii","Limnochorda_pilosa",1
"Peptoniphilus_duerdenii","Paludisphaera_borealis",1
"Peptoniphilus_duerdenii","Franconibacter_helveticus",1
"Peptoniphilus_duerdenii","Acholeplasma_oculi",1
"Peptoniphilus_duerdenii","Peptoniphilus_asaccharolyticus",1
"Peptoniphilus_duerdenii","Acinetobacter_idrijaensis",1
"Peptoniphilus_duerdenii","Oenococcus_oeni",1
"Peptoniphilus_duerdenii","Klebsiella_quasivariicola",1
"Peptoniphilus_duerdenii","Phyllobacterium_myrsinacearum",1
"Peptoniphilus_duerdenii","Staphylococcus_kloosii",1
"Peptoniphilus_duerdenii","Bacteroides_pyogenes",1
"Peptoniphilus_duerdenii","Helicobacter_equorum",1
"Peptoniphilus_duerdenii","Ottowia_sp_oral_taxon_894",1
"Peptoniphilus_duerdenii","Leptotrichia_buccalis",1
"Peptoniphilus_duerdenii","Oenococcus_alcoholitolerans",1
"Porphyromonas_asaccharolytica","Porphyromonas_uenonis",1
"Porphyromonas_asaccharolytica","Peptoniphilus_lacrimalis",1
"Porphyromonas_asaccharolytica","Fusobacterium_sp_oral_taxon_370",1
"Porphyromonas_asaccharolytica","Clostridium_sp_D5",1
"Porphyromonas_asaccharolytica","Clostridium_sp_CAG_411",1
"Porphyromonas_asaccharolytica","Odoribacter_laneus",1
"Porphyromonas_asaccharolytica","Treponema_maltophilum",1
"[Collinsella]_massiliensis","Bifidobacterium_pullorum",1
"[Collinsella]_massiliensis","Lachnoclostridium_sp_An131",1
"Klebsiella_michiganensis","Neisseria_mucosa",1
"Klebsiella_michiganensis","Enterobacter_mori",1
"Klebsiella_michiganensis","Veillonella_rogosae",1
"Klebsiella_michiganensis","Prevotella_oris",1
"Klebsiella_michiganensis","Raoultella_ornithinolytica",1
"Klebsiella_michiganensis","Citrobacter_pasteurii",1
"Klebsiella_michiganensis","Gemmiger_sp_An87",1
"Klebsiella_michiganensis","Kluyvera_cryocrescens",1
"Klebsiella_oxytoca","Aeromonas_veronii",1
"Klebsiella_oxytoca","Aeromonas_allosaccharophila",1
"Klebsiella_oxytoca","Kosakonia_radicincitans",1
"Enterococcus_raffinosus","Cutibacterium_acnes",1
"Enterococcus_raffinosus","Anaerobiospirillum_thomasii",1
"Enterococcus_raffinosus","Peptoniphilus_sp_DNF00840",1
"Enterococcus_raffinosus","Enterococcus_cecorum",1
"Enterococcus_raffinosus","Enterococcus_italicus",1
"Enterococcus_raffinosus","Terrisporobacter_othiniensis",1
"Enterococcus_raffinosus","Pseudopropionibacterium_propionicum",1
"Enterococcus_raffinosus","Clostridium_sp_D5",1
"Enterococcus_raffinosus","Faecalicatena_orotica",1
"Enterococcus_raffinosus","Eubacteriaceae_bacterium_CHKCI005",1
"Enterococcus_raffinosus","Abiotrophia_defectiva",1
"Enterococcus_raffinosus","Lactococcus_raffinolactis",1
"Enterococcus_raffinosus","Subdoligranulum_variabile",1
"Enterococcus_raffinosus","Streptococcus_sp_HMSC070B10",1
"Enterococcus_raffinosus","Gemmiger_sp_An50",1
"Enterococcus_raffinosus","Atopobium_vaginae",1
"Enterococcus_raffinosus","Limnochorda_pilosa",1
"Enterococcus_raffinosus","Paludisphaera_borealis",1
"Enterococcus_raffinosus","Franconibacter_helveticus",1
"Enterococcus_raffinosus","Acholeplasma_oculi",1
"Enterococcus_raffinosus","Oenococcus_oeni",1
"Enterococcus_raffinosus","Ottowia_sp_oral_taxon_894",1
"Enterococcus_raffinosus","Leptotrichia_buccalis",1
"Enterococcus_raffinosus","Oenococcus_alcoholitolerans",1
"Enterococcus_avium","Campylobacter_curvus",1
"Enterococcus_gallinarum","Clostridioides_difficile",1
"Enterococcus_gallinarum","Clostridium_aldenense",1
"Enterococcus_gallinarum","Clostridium_sp_7_2_43FAA",1
"Enterococcus_gallinarum","Anaerostipes_caccae",1
"Clostridium_neonatale","Kingella_oralis",1
"Clostridium_neonatale","Kosakonia_oryzae",1
"Clostridium_neonatale","Streptococcus_sinensis",1
"Clostridium_neonatale","Neisseria_elongata",1
"Acidaminococcus_sp_CAG_542","Bifidobacterium_pullorum",1
"Acidaminococcus_sp_CAG_542","Murimonas_intestini",1
"Acidaminococcus_sp_CAG_542","Lachnoclostridium_sp_An181",1
"Dialister_pneumosintes","Citrobacter_freundii",1
"Dialister_pneumosintes","Haemophilus_pittmaniae",1
"Dialister_pneumosintes","Parvimonas_sp_KA00067",1
"Dialister_pneumosintes","Peptostreptococcus_stomatis",1
"Lactobacillus_iners","Acinetobacter_johnsonii",1
"Lactobacillus_iners","Lactonifactor_longoviformis",1
"Lactobacillus_iners","Clostridium_methylpentosum",1
"Lactobacillus_iners","Clostridium_sp_CAG_411",1
"Lactobacillus_iners","Sharpea_azabuensis",1
"Porphyromonas_uenonis","Gemella_asaccharolytica",1
"Porphyromonas_uenonis","Lachnoclostridium_sp_An196",1
"Plesiomonas_shigelloides","Streptococcus_macedonicus",1
"Plesiomonas_shigelloides","Lachnospiraceae_bacterium_oral_taxon_096",1
"Plesiomonas_shigelloides","Fusobacterium_ulcerans",1
"Plesiomonas_shigelloides","Megamonas_rupellensis",1
"Lactobacillus_saerimneri","Acinetobacter_johnsonii",1
"Lactobacillus_saerimneri","Bulleidia_extructa",1
"Rothia_aeria","Actinomyces_sp_oral_taxon_897",1
"Rothia_aeria","Helicobacter_pylori",1
"Rothia_aeria","Granulicatella_elegans",1
"Rothia_aeria","Cardiobacterium_valvarum",1
"Rothia_aeria","Streptococcus_sp_M334",1
"Rothia_aeria","Selenomonas_sp_FOBRC6",1
"Rothia_aeria","Campylobacter_mucosalis",1
"Corynebacterium_matruchotii","Rothia_dentocariosa",1
"Corynebacterium_matruchotii","Actinomyces_naeslundii",1
"Corynebacterium_matruchotii","Actinomyces_sp_oral_taxon_180",1
"Corynebacterium_matruchotii","Prevotella_oulorum",1
"Streptococcus_sp_F0442","Streptococcus_agalactiae",1
"Streptococcus_sp_F0442","Bifidobacterium_saeculare",1
"Streptococcus_sp_F0442","Clostridium_sp_chh4_2",1
"Streptococcus_sp_F0442","Campylobacter_showae",1
"Haemophilus_parahaemolyticus","Fusobacterium_periodonticum",1
"Haemophilus_parahaemolyticus","Streptococcus_viridans",1
"Haemophilus_parahaemolyticus","Haemophilus_paraphrohaemolyticus",1
"Staphylococcus_aureus","Escherichia_albertii",1
"Gemella_haemolysans","Haemophilus_paraphrohaemolyticus",1
"Gemella_haemolysans","Romboutsia_hominis",1
"Campylobacter_hominis","Anaerobiospirillum_thomasii",1
"Campylobacter_hominis","Peptoniphilus_sp_DNF00840",1
"Campylobacter_hominis","Enterococcus_cecorum",1
"Campylobacter_hominis","Enterococcus_italicus",1
"Campylobacter_hominis","Terrisporobacter_othiniensis",1
"Campylobacter_hominis","Pseudopropionibacterium_propionicum",1
"Campylobacter_hominis","Faecalicatena_orotica",1
"Campylobacter_hominis","Staphylococcus_equorum",1
"Campylobacter_hominis","Abiotrophia_defectiva",1
"Campylobacter_hominis","Lactococcus_raffinolactis",1
"Campylobacter_hominis","Streptococcus_sp_HMSC070B10",1
"Campylobacter_hominis","Lactobacillus_buchneri",1
"Campylobacter_hominis","Gemmiger_sp_An50",1
"Campylobacter_hominis","Lactobacillus_coryniformis",1
"Campylobacter_hominis","Limnochorda_pilosa",1
"Campylobacter_hominis","Paludisphaera_borealis",1
"Campylobacter_hominis","Franconibacter_helveticus",1
"Campylobacter_hominis","Acholeplasma_oculi",1
"Campylobacter_hominis","Oenococcus_oeni",1
"Campylobacter_hominis","Klebsiella_quasivariicola",1
"Campylobacter_hominis","Staphylococcus_kloosii",1
"Campylobacter_hominis","Leptotrichia_sp_oral_taxon_847",1
"Campylobacter_hominis","Ottowia_sp_oral_taxon_894",1
"Campylobacter_hominis","Leptotrichia_buccalis",1
"Campylobacter_hominis","Selenomonas_infelix",1
"Campylobacter_hominis","Oenococcus_alcoholitolerans",1
"Campylobacter_hominis","Neisseria_polysaccharea",1
"Peptoniphilus_lacrimalis","Fusobacterium_sp_oral_taxon_370",1
"Peptoniphilus_lacrimalis","Solobacterium_moorei",1
"Peptoniphilus_lacrimalis","Fusobacterium_equinum",1
"Peptoniphilus_lacrimalis","Parvimonas_sp_oral_taxon_393",1
"Peptoniphilus_lacrimalis","Prevotella_sp_CAG_891",1
"Peptoniphilus_sp_BV3C26","Atopobium_deltae",1
"Peptoniphilus_sp_BV3C26","Lactobacillus_buchneri",1
"Peptoniphilus_sp_BV3C26","Mageeibacillus_indolicus",1
"Peptostreptococcus_anaerobius","Parvimonas_sp_KA00067",1
"Peptostreptococcus_anaerobius","Peptostreptococcus_sp_MV1",1
"Cutibacterium_acnes","Peptoniphilus_sp_DNF00840",1
"Cutibacterium_acnes","Enterococcus_italicus",1
"Cutibacterium_acnes","Pseudopropionibacterium_propionicum",1
"Cutibacterium_acnes","Staphylococcus_equorum",1
"Cutibacterium_acnes","Lactococcus_raffinolactis",1
"Cutibacterium_acnes","Lactobacillus_buchneri",1
"Cutibacterium_acnes","Limnochorda_pilosa",1
"Cutibacterium_acnes","Paludisphaera_borealis",1
"Cutibacterium_acnes","Franconibacter_helveticus",1
"Cutibacterium_acnes","Acholeplasma_oculi",1
"Cutibacterium_acnes","Oenococcus_oeni",1
"Cutibacterium_acnes","Leptotrichia_buccalis",1
"Fusobacterium_sp_oral_taxon_370","Bacteroides_sp_D2",1
"Fusobacterium_sp_oral_taxon_370","Clostridiales_bacterium_1_7_47FAA",1
"Fusobacterium_sp_oral_taxon_370","Odoribacter_laneus",1
"Actinomyces_sp_oral_taxon_897","Helicobacter_pylori",1
"Actinomyces_sp_oral_taxon_897","Tannerella_sp_oral_taxon_HOT_286",1
"Actinomyces_sp_oral_taxon_897","Tannerella_sp_oral_taxon_808",1
"Anaeroglobus_geminatus","Blautia_coccoides",1
"Anaeroglobus_geminatus","Campylobacter_concisus",1
"Anaeroglobus_geminatus","Veillonella_seminalis",1
"Gemella_asaccharolytica","Lachnoclostridium_sp_An138",1
"Gemella_asaccharolytica","Odoribacter_laneus",1
"Gemella_asaccharolytica","Bacteroides_sp_CAG_661",1
"Anaerobiospirillum_thomasii","Peptoniphilus_sp_DNF00840",1
"Anaerobiospirillum_thomasii","Enterococcus_cecorum",1
"Anaerobiospirillum_thomasii","Bacillus_cereus_group",1
"Anaerobiospirillum_thomasii","Eubacterium_coprostanoligenes",1
"Anaerobiospirillum_thomasii","Sneathia_amnii",1
"Anaerobiospirillum_thomasii","Campylobacter_coli",1
"Anaerobiospirillum_thomasii","Enterococcus_italicus",1
"Anaerobiospirillum_thomasii","Terrisporobacter_othiniensis",1
"Anaerobiospirillum_thomasii","Pseudopropionibacterium_propionicum",1
"Anaerobiospirillum_thomasii","Faecalicatena_orotica",1
"Anaerobiospirillum_thomasii","Actinomyces_cardiffensis",1
"Anaerobiospirillum_thomasii","Corynebacterium_durum",1
"Anaerobiospirillum_thomasii","Staphylococcus_equorum",1
"Anaerobiospirillum_thomasii","Bifidobacterium_pseudolongum",1
"Anaerobiospirillum_thomasii","Abiotrophia_defectiva",1
"Anaerobiospirillum_thomasii","Actinomyces_viscosus",1
"Anaerobiospirillum_thomasii","Lactobacillus_sanfranciscensis",1
"Anaerobiospirillum_thomasii","Eubacterium_saphenum",1
"Anaerobiospirillum_thomasii","Lactococcus_raffinolactis",1
"Anaerobiospirillum_thomasii","Subdoligranulum_variabile",1
"Anaerobiospirillum_thomasii","Streptococcus_sp_HMSC070B10",1
"Anaerobiospirillum_thomasii","Carnobacterium_divergens",1
"Anaerobiospirillum_thomasii","Lactobacillus_buchneri",1
"Anaerobiospirillum_thomasii","Actinomyces_radicidentis",1
"Anaerobiospirillum_thomasii","Kingella_oralis",1
"Anaerobiospirillum_thomasii","Pluralibacter_gergoviae",1
"Anaerobiospirillum_thomasii","Leuconostoc_gelidum",1
"Anaerobiospirillum_thomasii","Leuconostoc_citreum",1
"Anaerobiospirillum_thomasii","Gemmiger_sp_An50",1
"Anaerobiospirillum_thomasii","Actinotignum_schaalii",1
"Anaerobiospirillum_thomasii","Clostridium_cadaveris",1
"Anaerobiospirillum_thomasii","Robinsoniella_sp_RHS",1
"Anaerobiospirillum_thomasii","Serratia_marcescens",1
"Anaerobiospirillum_thomasii","Coprobacter_sp",1
"Anaerobiospirillum_thomasii","Atlantibacter_hermannii",1
"Anaerobiospirillum_thomasii","Bacteroidetes_oral_taxon_274",1
"Anaerobiospirillum_thomasii","Anaerostipes_sp_992a",1
"Anaerobiospirillum_thomasii","Eikenella_sp_NML130454",1
"Anaerobiospirillum_thomasii","Peptoniphilus_grossensis",1
"Anaerobiospirillum_thomasii","Lactobacillus_coryniformis",1
"Anaerobiospirillum_thomasii","Streptococcus_sp_oral_taxon_056",1
"Anaerobiospirillum_thomasii","Oribacterium_sp_oral_taxon_078",1
"Anaerobiospirillum_thomasii","Lactobacillus_nodensis",1
"Anaerobiospirillum_thomasii","Flavonifractor_sp_An82",1
"Anaerobiospirillum_thomasii","Limnochorda_pilosa",1
"Anaerobiospirillum_thomasii","Paludisphaera_borealis",1
"Anaerobiospirillum_thomasii","Franconibacter_helveticus",1
"Anaerobiospirillum_thomasii","Acholeplasma_oculi",1
"Anaerobiospirillum_thomasii","Acinetobacter_idrijaensis",1
"Anaerobiospirillum_thomasii","Oenococcus_oeni",1
"Anaerobiospirillum_thomasii","Klebsiella_quasivariicola",1
"Anaerobiospirillum_thomasii","Staphylococcus_kloosii",1
"Anaerobiospirillum_thomasii","Bacteroides_pyogenes",1
"Anaerobiospirillum_thomasii","Leptotrichia_sp_oral_taxon_847",1
"Anaerobiospirillum_thomasii","Helicobacter_equorum",1
"Anaerobiospirillum_thomasii","Ottowia_sp_oral_taxon_894",1
"Anaerobiospirillum_thomasii","Agitococcus_lubricus",1
"Anaerobiospirillum_thomasii","Leptotrichia_buccalis",1
"Anaerobiospirillum_thomasii","Selenomonas_infelix",1
"Anaerobiospirillum_thomasii","Capnocytophaga_gingivalis",1
"Anaerobiospirillum_thomasii","Oenococcus_alcoholitolerans",1
"Anaerobiospirillum_thomasii","Neisseria_polysaccharea",1
"Anaerobiospirillum_thomasii","Staphylococcus_argenteus",1
"Anaerobiospirillum_thomasii","Prevotella_marshii",1
"Peptoniphilus_sp_DNF00840","Enterococcus_cecorum",1
"Peptoniphilus_sp_DNF00840","Bacillus_cereus_group",1
"Peptoniphilus_sp_DNF00840","Eubacterium_coprostanoligenes",1
"Peptoniphilus_sp_DNF00840","Sneathia_amnii",1
"Peptoniphilus_sp_DNF00840","Campylobacter_coli",1
"Peptoniphilus_sp_DNF00840","Lactobacillus_plantarum",1
"Peptoniphilus_sp_DNF00840","Enterococcus_italicus",1
"Peptoniphilus_sp_DNF00840","Terrisporobacter_othiniensis",1
"Peptoniphilus_sp_DNF00840","Lactobacillus_pontis",1
"Peptoniphilus_sp_DNF00840","Propionibacterium_acidifaciens",1
"Peptoniphilus_sp_DNF00840","Pseudopropionibacterium_propionicum",1
"Peptoniphilus_sp_DNF00840","Clostridium_sp_D5",1
