"from","to","weight"
"Anaeromassilibacillus_sp_An172","Eubacterium_minutum",1
"Anaeromassilibacillus_sp_An172","Prevotella_denticola",1
"Anaeromassilibacillus_sp_An172","Eubacterium_nodatum",1
"Anaeromassilibacillus_sp_An172","Prevotella_sp_oral_taxon_376",1
"Anaeromassilibacillus_sp_An172","Pseudomonas_helleri",1
"Anaeromassilibacillus_sp_An172","Barnesiella_sp_An22",1
"Anaeromassilibacillus_sp_An172","Dorea_sp_D27",1
"Anaeromassilibacillus_sp_An172","Aeromonas_hydrophila",1
"Anaeromassilibacillus_sp_An172","Bacteroidetes_bacterium_oral_taxon_272",1
"Anaeromassilibacillus_sp_An172","Haemophilus_quentini",1
"Anaeromassilibacillus_sp_An172","Pediococcus_stilesii",1
"Anaeromassilibacillus_sp_An172","Lactobacillus_senioris",1
"Anaeromassilibacillus_sp_An172","Bifidobacterium_moukalabense",1
"Anaeromassilibacillus_sp_An172","Parabacteroides_chinchillae",1
"Anaeromassilibacillus_sp_An172","Vibrio_furnissii",1
"Saccharomyces_cerevisiae","Streptococcus_parauberis",1
"Saccharomyces_cerevisiae","Scardovia_inopinata",1
"Saccharomyces_cerevisiae","Kosakonia_cowanii",1
"Saccharomyces_cerevisiae","Terrisporobacter_glycolicus",1
"Terrisporobacter_othiniensis","Paeniclostridium_sordellii",1
"Terrisporobacter_othiniensis","Paraclostridium_bifermentans",1
"Abiotrophia_sp_HMSC24B09","Abiotrophia_defectiva",1
"Abiotrophia_sp_HMSC24B09","Murimonas_intestini",1
"Abiotrophia_sp_HMSC24B09","Streptococcus_sp_oral_taxon_058",1
"Streptococcus_sp_M334","Streptococcus_sp_HMSC070B10",1
"Streptococcus_sp_M334","Streptococcus_sp_HMSC067H01",1
"Clostridium_aldenense","Eubacterium_callanderi",1
"Clostridium_aldenense","Fusobacterium_ulcerans",1
"Clostridium_aldenense","Candidatus_Stoquefichus_sp_KLE1796",1
"Clostridium_sp_7_2_43FAA","Streptococcus_agalactiae",1
"Lactococcus_garvieae","Pediococcus_pentosaceus",1
"Lactococcus_garvieae","Corynebacterium_variabile",1
"Lactococcus_garvieae","Enterococcus_thailandicus",1
"Propionibacterium_acidifaciens","Actinomyces_sp_oral_taxon_414",1
"Propionibacterium_acidifaciens","Murimonas_intestini",1
"Propionibacterium_acidifaciens","Staphylococcus_warneri",1
"Propionibacterium_acidifaciens","Anaerolineaceae_bacterium_oral_taxon_439",1
"Blautia_producta","Lactonifactor_longoviformis",1
"Blautia_producta","Blautia_hansenii",1
"Blautia_producta","Anaerostipes_caccae",1
"Streptococcus_sp_NLAE_zl_C503","Streptococcus_peroris",1
"Streptococcus_sp_NLAE_zl_C503","Enterococcus_dispar",1
"Streptococcus_sp_NLAE_zl_C503","Klebsiella_variicola_CAG_634",1
"Streptococcus_sp_NLAE_zl_C503","Bacteroidales_bacterium_KA00251",1
"Actinomyces_massiliensis","Rikenella_microfusus",1
"Actinomyces_massiliensis","Eubacteriaceae_bacterium_CHKCI005",1
"Actinomyces_massiliensis","Sharpea_azabuensis",1
"Actinomyces_massiliensis","Fusobacterium_equinum",1
"Actinomyces_massiliensis","Ruminococcus_sp_CAG_624",1
"Actinomyces_massiliensis","Butyribacterium_methylotrophicum",1
"Actinomyces_massiliensis","Actinomyces_hongkongensis",1
"Actinomyces_massiliensis","Neisseria_subflava",1
"Actinomyces_massiliensis","Citrobacter_sp_MGH106",1
"Actinomyces_massiliensis","Megasphaera_hexanoica",1
"Actinomyces_massiliensis","Parvimonas_sp_oral_taxon_393",1
"Actinomyces_massiliensis","Prevotella_intermedia",1
"Actinomyces_massiliensis","Actinomyces_viscosus",1
"Actinomyces_massiliensis","Lactobacillus_sanfranciscensis",1
"Actinomyces_massiliensis","Streptococcus_sp_HMSC071D03",1
"Actinomyces_massiliensis","Cardiobacterium_hominis",1
"Actinomyces_massiliensis","Eubacterium_minutum",1
"Actinomyces_massiliensis","Streptococcus_peroris",1
"Actinomyces_massiliensis","Porphyromonas_gingivalis",1
"Actinomyces_massiliensis","Subdoligranulum_variabile",1
"Actinomyces_massiliensis","Prevotella_denticola",1
"Actinomyces_massiliensis","Eubacterium_nodatum",1
"Actinomyces_massiliensis","Kosakonia_sp_S29",1
"Actinomyces_massiliensis","Lactobacillus_panis",1
"Actinomyces_massiliensis","Leclercia_adecarboxylata",1
"Actinomyces_massiliensis","Porphyromonas_endodontalis",1
"Actinomyces_massiliensis","Prevotella_sp_oral_taxon_376",1
"Actinomyces_massiliensis","Lactococcus_piscium",1
"Actinomyces_massiliensis","Leuconostoc_citreum",1
"Actinomyces_massiliensis","Gemmiger_sp_An50",1
"Actinomyces_massiliensis","Gemmiger_sp_An87",1
"Actinomyces_massiliensis","Kosakonia_cowanii",1
"Actinomyces_massiliensis","Atopobium_vaginae",1
"Actinomyces_massiliensis","Pseudomonas_helleri",1
"Actinomyces_massiliensis","Coprobacter_sp",1
"Actinomyces_massiliensis","Atlantibacter_hermannii",1
"Actinomyces_massiliensis","Providencia_alcalifaciens",1
"Actinomyces_massiliensis","Dorea_sp_D27",1
"Actinomyces_massiliensis","Aeromonas_hydrophila",1
"Actinomyces_massiliensis","Bacteroidales_bacterium_KA00251",1
"Actinomyces_massiliensis","Lactobacillus_pentosus",1
"Actinomyces_massiliensis","Bacteroidetes_bacterium_oral_taxon_272",1
"Actinomyces_massiliensis","Lactobacillus_gallinarum",1
"Actinomyces_massiliensis","Lactobacillus_dextrinicus",1
"Actinomyces_massiliensis","Parabacteroides_sp_426_9",1
"Actinomyces_massiliensis","Haemophilus_quentini",1
"Actinomyces_massiliensis","Methanosphaera_sp_SHI1033",1
"Actinomyces_massiliensis","Gemmiger_sp_An194",1
"Actinomyces_massiliensis","Tropheryma_whipplei",1
"Actinomyces_massiliensis","Helicobacter_pullorum",1
"Actinomyces_massiliensis","Macrococcus_caseolyticus",1
"Actinomyces_massiliensis","Citrobacter_sp_50677481",1
"Actinomyces_massiliensis","Aeromonas_veronii",1
"Actinomyces_massiliensis","Eubacterium_sp_68_3_10",1
"Actinomyces_massiliensis","Pseudomonas_putida_group",1
"Actinomyces_massiliensis","Pseudocitrobacter_faecalis",1
"Actinomyces_massiliensis","Pediococcus_stilesii",1
"Actinomyces_massiliensis","Lactobacillus_senioris",1
"Actinomyces_massiliensis","Eubacterium_maltosivorans",1
"Actinomyces_massiliensis","Bifidobacterium_moukalabense",1
"Actinomyces_massiliensis","Parabacteroides_chinchillae",1
"Actinomyces_massiliensis","Lactobacillus_murinus",1
"Actinomyces_massiliensis","Barnesiella_viscericola",1
"Actinomyces_massiliensis","Bacteroides_salanitronis",1
"Actinomyces_massiliensis","Serratia_ficaria",1
"Actinomyces_massiliensis","Alistipes_sp_CAG_831",1
"Actinomyces_massiliensis","Eubacterium_pyruvativorans",1
"Actinomyces_massiliensis","Vibrio_furnissii",1
"Pseudopropionibacterium_propionicum","Actinomyces_sp_oral_taxon_414",1
"Pseudopropionibacterium_propionicum","Anaerolineaceae_bacterium_oral_taxon_439",1
"Lactonifactor_longoviformis","Clostridium_methylpentosum",1
"Rikenella_microfusus","Atopobium_deltae",1
"Rikenella_microfusus","Actinomyces_hongkongensis",1
"Rikenella_microfusus","Citrobacter_sp_MGH106",1
"Rikenella_microfusus","Actinomyces_viscosus",1
"Rikenella_microfusus","Eubacterium_minutum",1
"Rikenella_microfusus","Prevotella_denticola",1
"Rikenella_microfusus","Eubacterium_nodatum",1
"Rikenella_microfusus","Pseudomonas_helleri",1
"Rikenella_microfusus","Bacteroidetes_bacterium_oral_taxon_272",1
"Rikenella_microfusus","Pediococcus_stilesii",1
"Rikenella_microfusus","Lactobacillus_senioris",1
"Rikenella_microfusus","Bifidobacterium_moukalabense",1
"Rikenella_microfusus","Parabacteroides_chinchillae",1
"Rikenella_microfusus","Vibrio_furnissii",1
"Clostridium_sp_D5","Eubacterium_limosum",1
"Clostridium_sp_D5","Bacteroidales_bacterium_KA00251",1
"Faecalicatena_orotica","Actinomyces_sp_oral_taxon_180",1
"Faecalicatena_orotica","Scardovia_wiggsiae",1
"Anaerofustis_stercorihominis","Corynebacterium_variabile",1
"Anaerofustis_stercorihominis","Enterococcus_thailandicus",1
"Clostridium_methylpentosum","Oribacterium_parvum",1
"Clostridium_methylpentosum","Lactobacillus_sanfranciscensis",1
"Clostridium_methylpentosum","Gemmiger_sp_An50",1
"Clostridium_methylpentosum","Streptococcus_sp_HMSC067H01",1
"Clostridium_methylpentosum","Streptococcus_sp_oral_taxon_058",1
"Eubacteriaceae_bacterium_CHKCI005","Actinomyces_hongkongensis",1
"Eubacteriaceae_bacterium_CHKCI005","Citrobacter_sp_MGH106",1
"Eubacteriaceae_bacterium_CHKCI005","Parvimonas_sp_oral_taxon_393",1
"Eubacteriaceae_bacterium_CHKCI005","Actinomyces_viscosus",1
"Eubacteriaceae_bacterium_CHKCI005","Cardiobacterium_hominis",1
"Eubacteriaceae_bacterium_CHKCI005","Eubacterium_minutum",1
"Eubacteriaceae_bacterium_CHKCI005","Prevotella_denticola",1
"Eubacteriaceae_bacterium_CHKCI005","Eubacterium_nodatum",1
"Eubacteriaceae_bacterium_CHKCI005","Prevotella_sp_oral_taxon_376",1
"Eubacteriaceae_bacterium_CHKCI005","Pseudomonas_helleri",1
"Eubacteriaceae_bacterium_CHKCI005","Dorea_sp_D27",1
"Eubacteriaceae_bacterium_CHKCI005","Aeromonas_hydrophila",1
"Eubacteriaceae_bacterium_CHKCI005","Bacteroidetes_bacterium_oral_taxon_272",1
"Eubacteriaceae_bacterium_CHKCI005","Haemophilus_quentini",1
"Eubacteriaceae_bacterium_CHKCI005","Pediococcus_stilesii",1
"Eubacteriaceae_bacterium_CHKCI005","Lactobacillus_senioris",1
"Eubacteriaceae_bacterium_CHKCI005","Bifidobacterium_moukalabense",1
"Eubacteriaceae_bacterium_CHKCI005","Parabacteroides_chinchillae",1
"Eubacteriaceae_bacterium_CHKCI005","Vibrio_furnissii",1
"Fusobacterium_varium","Eubacterium_callanderi",1
"Pediococcus_acidilactici","Fusobacterium_periodonticum",1
"Pediococcus_acidilactici","Pediococcus_pentosaceus",1
"Pediococcus_acidilactici","Lautropia_mirabilis",1
"Pediococcus_acidilactici","Streptococcus_sp_oral_taxon_058",1
"Olsenella_uli","Citrobacter_farmeri",1
"Olsenella_uli","Pseudoramibacter_alactolyticus",1
"Olsenella_uli","Clostridium_cocleatum",1
"Citrobacter_braakii","Fusobacterium_ulcerans",1
"Citrobacter_braakii","Kosakonia_sacchari",1
"Actinomyces_sp_oral_taxon_180","Streptococcus_sp_HMSC070B10",1
"Actinomyces_sp_oral_taxon_180","Staphylococcus_warneri",1
"Streptococcus_sp_HPH0090","Streptococcus_pseudopneumoniae",1
"Streptococcus_sp_HPH0090","Neisseria_subflava",1
"Scardovia_wiggsiae","Streptococcus_downei",1
"Scardovia_wiggsiae","Campylobacter_gracilis",1
"Mogibacterium_timidum","Pseudoramibacter_alactolyticus",1
"Mogibacterium_timidum","Terrisporobacter_glycolicus",1
"Atopobium_deltae","Clostridium_sp_CAG_411",1
"Atopobium_deltae","Actinomyces_hongkongensis",1
"Atopobium_deltae","Citrobacter_sp_MGH106",1
"Atopobium_deltae","Eubacterium_minutum",1
"Atopobium_deltae","Prevotella_denticola",1
"Atopobium_deltae","Eubacterium_nodatum",1
"Atopobium_deltae","Bacteroidetes_bacterium_oral_taxon_272",1
"Atopobium_deltae","Lactobacillus_senioris",1
"Atopobium_deltae","Bifidobacterium_moukalabense",1
"Atopobium_deltae","Lachnoclostridium_sp_An196",1
"Atopobium_deltae","Alistipes_sp_CHKCI003",1
"Clostridium_sp_CAG_411","Muribaculum_intestinale",1
"Sharpea_azabuensis","Citrobacter_sp_MGH106",1
"Sharpea_azabuensis","Eubacterium_minutum",1
"Sharpea_azabuensis","Prevotella_denticola",1
"Sharpea_azabuensis","Eubacterium_nodatum",1
"Sharpea_azabuensis","Aeromonas_hydrophila",1
"Sharpea_azabuensis","Bacteroidetes_bacterium_oral_taxon_272",1
"Sharpea_azabuensis","Pediococcus_stilesii",1
"Sharpea_azabuensis","Lactobacillus_senioris",1
"Sharpea_azabuensis","Mitsuokella_sp_oral_taxon_131",1
"Sharpea_azabuensis","Bifidobacterium_moukalabense",1
"Sharpea_azabuensis","Parabacteroides_chinchillae",1
"Fusobacterium_equinum","Fusobacterium_gonidiaformans",1
"Fusobacterium_equinum","Citrobacter_sp_MGH106",1
"Fusobacterium_equinum","Actinomyces_viscosus",1
"Fusobacterium_equinum","Eubacterium_minutum",1
"Fusobacterium_equinum","Citrobacter_europaeus",1
"Fusobacterium_equinum","Bacteroidetes_bacterium_oral_taxon_272",1
"Fusobacterium_equinum","Lactobacillus_senioris",1
"Fusobacterium_equinum","Bifidobacterium_moukalabense",1
"Actinomyces_cardiffensis","Eubacterium_infirmum",1
"Actinomyces_cardiffensis","Mogibacterium_pumilum",1
"Actinomyces_cardiffensis","Lactococcus_raffinolactis",1
"Peptostreptococcus_stomatis","Murimonas_intestini",1
"Eubacterium_limosum","Eubacterium_callanderi",1
"Eubacterium_limosum","Clostridiales_bacterium_1_7_47FAA",1
"Ruminococcus_sp_CAG_624","Actinomyces_hongkongensis",1
"Ruminococcus_sp_CAG_624","Citrobacter_sp_MGH106",1
"Ruminococcus_sp_CAG_624","Parvimonas_sp_oral_taxon_393",1
"Ruminococcus_sp_CAG_624","Actinomyces_viscosus",1
"Ruminococcus_sp_CAG_624","Eubacterium_minutum",1
"Ruminococcus_sp_CAG_624","Prevotella_denticola",1
"Ruminococcus_sp_CAG_624","Eubacterium_nodatum",1
"Ruminococcus_sp_CAG_624","Prevotella_sp_oral_taxon_376",1
"Ruminococcus_sp_CAG_624","Pseudomonas_helleri",1
"Ruminococcus_sp_CAG_624","Dorea_sp_D27",1
"Ruminococcus_sp_CAG_624","Bacteroidetes_bacterium_oral_taxon_272",1
"Ruminococcus_sp_CAG_624","Haemophilus_quentini",1
"Ruminococcus_sp_CAG_624","Pediococcus_stilesii",1
"Ruminococcus_sp_CAG_624","Lactobacillus_senioris",1
"Ruminococcus_sp_CAG_624","Bifidobacterium_moukalabense",1
"Ruminococcus_sp_CAG_624","Parabacteroides_chinchillae",1
"Butyribacterium_methylotrophicum","Actinomyces_hongkongensis",1
"Butyribacterium_methylotrophicum","Citrobacter_sp_MGH106",1
"Butyribacterium_methylotrophicum","Parvimonas_sp_oral_taxon_393",1
"Butyribacterium_methylotrophicum","Actinomyces_viscosus",1
"Butyribacterium_methylotrophicum","Leuconostoc_lactis",1
"Butyribacterium_methylotrophicum","Cardiobacterium_hominis",1
"Butyribacterium_methylotrophicum","Eubacterium_minutum",1
"Butyribacterium_methylotrophicum","Prevotella_denticola",1
"Butyribacterium_methylotrophicum","Eubacterium_nodatum",1
"Butyribacterium_methylotrophicum","Prevotella_sp_oral_taxon_376",1
"Butyribacterium_methylotrophicum","Pseudomonas_helleri",1
"Butyribacterium_methylotrophicum","Dorea_sp_D27",1
"Butyribacterium_methylotrophicum","Aeromonas_hydrophila",1
"Butyribacterium_methylotrophicum","Bacteroidetes_bacterium_oral_taxon_272",1
"Butyribacterium_methylotrophicum","Haemophilus_quentini",1
"Butyribacterium_methylotrophicum","Pediococcus_stilesii",1
"Butyribacterium_methylotrophicum","Lactobacillus_senioris",1
"Butyribacterium_methylotrophicum","Bifidobacterium_moukalabense",1
"Butyribacterium_methylotrophicum","Parabacteroides_chinchillae",1
"Butyribacterium_methylotrophicum","Vibrio_furnissii",1
"Eubacterium_sp_An11","Actinomyces_hongkongensis",1
"Eubacterium_sp_An11","Citrobacter_sp_MGH106",1
"Eubacterium_sp_An11","Parvimonas_sp_oral_taxon_393",1
"Eubacterium_sp_An11","Actinomyces_viscosus",1
"Eubacterium_sp_An11","Eubacterium_minutum",1
"Eubacterium_sp_An11","Prevotella_denticola",1
"Eubacterium_sp_An11","Eubacterium_nodatum",1
"Eubacterium_sp_An11","Prevotella_sp_oral_taxon_376",1
"Eubacterium_sp_An11","Pseudomonas_helleri",1
"Eubacterium_sp_An11","Dorea_sp_D27",1
"Eubacterium_sp_An11","Bacteroidetes_bacterium_oral_taxon_272",1
"Eubacterium_sp_An11","Haemophilus_quentini",1
"Eubacterium_sp_An11","Pediococcus_stilesii",1
"Eubacterium_sp_An11","Lactobacillus_senioris",1
"Eubacterium_sp_An11","Bifidobacterium_moukalabense",1
"Eubacterium_sp_An11","Parabacteroides_chinchillae",1
"Eubacterium_sp_An11","Vibrio_furnissii",1
"Firmicutes_bacterium_CAG_424","Corynebacterium_argentoratense",1
"Firmicutes_bacterium_CAG_424","Bacteroides_sp_OM05_12",1
"Corynebacterium_durum","Abiotrophia_defectiva",1
"Streptococcus_agalactiae","Paraclostridium_bifermentans",1
"Actinomyces_hongkongensis","Neisseria_subflava",1
"Actinomyces_hongkongensis","Citrobacter_sp_MGH106",1
"Actinomyces_hongkongensis","Megasphaera_hexanoica",1
"Actinomyces_hongkongensis","Parvimonas_sp_oral_taxon_393",1
"Actinomyces_hongkongensis","Prevotella_intermedia",1
"Actinomyces_hongkongensis","Actinomyces_viscosus",1
"Actinomyces_hongkongensis","Lactobacillus_sanfranciscensis",1
"Actinomyces_hongkongensis","Streptococcus_sp_HMSC071D03",1
"Actinomyces_hongkongensis","Cardiobacterium_hominis",1
"Actinomyces_hongkongensis","Eubacterium_minutum",1
"Actinomyces_hongkongensis","Porphyromonas_gingivalis",1
"Actinomyces_hongkongensis","Subdoligranulum_variabile",1
"Actinomyces_hongkongensis","Prevotella_denticola",1
"Actinomyces_hongkongensis","Slackia_exigua",1
"Actinomyces_hongkongensis","Eubacterium_nodatum",1
"Actinomyces_hongkongensis","Lactobacillus_panis",1
"Actinomyces_hongkongensis","Leclercia_adecarboxylata",1
"Actinomyces_hongkongensis","Porphyromonas_endodontalis",1
"Actinomyces_hongkongensis","Prevotella_sp_oral_taxon_376",1
"Actinomyces_hongkongensis","Lactococcus_piscium",1
"Actinomyces_hongkongensis","Leuconostoc_citreum",1
"Actinomyces_hongkongensis","Gemmiger_sp_An50",1
"Actinomyces_hongkongensis","Kosakonia_cowanii",1
"Actinomyces_hongkongensis","Mageeibacillus_indolicus",1
"Actinomyces_hongkongensis","Atopobium_vaginae",1
"Actinomyces_hongkongensis","Clostridium_sp_CAG_678",1
"Actinomyces_hongkongensis","Pseudomonas_helleri",1
"Actinomyces_hongkongensis","Coprobacter_sp",1
"Actinomyces_hongkongensis","Oribacterium_asaccharolyticum",1
"Actinomyces_hongkongensis","Providencia_alcalifaciens",1
"Actinomyces_hongkongensis","Dorea_sp_D27",1
"Actinomyces_hongkongensis","Aeromonas_hydrophila",1
"Actinomyces_hongkongensis","Bacteroidales_bacterium_KA00251",1
"Actinomyces_hongkongensis","Bacteroidetes_bacterium_oral_taxon_272",1
"Actinomyces_hongkongensis","Lactobacillus_gallinarum",1
"Actinomyces_hongkongensis","Lactobacillus_dextrinicus",1
"Actinomyces_hongkongensis","Parabacteroides_sp_426_9",1
"Actinomyces_hongkongensis","Haemophilus_quentini",1
"Actinomyces_hongkongensis","Gemmiger_sp_An194",1
"Actinomyces_hongkongensis","Tropheryma_whipplei",1
"Actinomyces_hongkongensis","Helicobacter_pullorum",1
"Actinomyces_hongkongensis","Macrococcus_caseolyticus",1
"Actinomyces_hongkongensis","Citrobacter_sp_50677481",1
"Actinomyces_hongkongensis","Aeromonas_veronii",1
"Actinomyces_hongkongensis","Eubacterium_sp_68_3_10",1
"Actinomyces_hongkongensis","Pseudomonas_putida_group",1
"Actinomyces_hongkongensis","Pseudocitrobacter_faecalis",1
"Actinomyces_hongkongensis","Pediococcus_stilesii",1
"Actinomyces_hongkongensis","Lactobacillus_senioris",1
"Actinomyces_hongkongensis","Eubacterium_maltosivorans",1
"Actinomyces_hongkongensis","Bifidobacterium_moukalabense",1
"Actinomyces_hongkongensis","Parabacteroides_chinchillae",1
"Actinomyces_hongkongensis","Lactobacillus_murinus",1
"Actinomyces_hongkongensis","Barnesiella_viscericola",1
"Actinomyces_hongkongensis","Bacteroides_salanitronis",1
"Actinomyces_hongkongensis","Serratia_ficaria",1
"Actinomyces_hongkongensis","Eubacterium_pyruvativorans",1
"Actinomyces_hongkongensis","Vibrio_furnissii",1
"Actinomyces_sp_oral_taxon_414","Stomatobaculum_longum",1
"Actinomyces_sp_oral_taxon_414","Lachnospiraceae_bacterium_oral_taxon_096",1
"Actinomyces_sp_oral_taxon_414","Scardovia_inopinata",1
"Actinomyces_sp_oral_taxon_414","Porphyromonas_gingivalis",1
"Actinomyces_sp_oral_taxon_414","Cellulosilyticum_lentocellum",1
"Gemella_bergeri","Bulleidia_extructa",1
"Gemella_bergeri","Scardovia_inopinata",1
"Gemella_bergeri","Slackia_exigua",1
"Gemella_bergeri","Oribacterium_asaccharolyticum",1
"Gemella_bergeri","Actinomyces_urogenitalis",1
"Gemella_bergeri","Streptococcus_sp_oral_taxon_056",1
"Streptococcus_pseudopneumoniae","Streptococcus_pneumoniae",1
"Streptococcus_pseudopneumoniae","Corynebacterium_variabile",1
"Streptococcus_pseudopneumoniae","Enterobacter_bugandensis",1
"Streptococcus_pseudopneumoniae","Klebsiella_variicola_CAG_634",1
"Eubacterium_infirmum","Mogibacterium_pumilum",1
"Eubacterium_infirmum","Selenomonas_noxia",1
"Eubacterium_infirmum","Leuconostoc_citreum",1
"Clostridiales_bacterium_1_7_47FAA","Methanobrevibacter_woesei",1
"Clostridiales_bacterium_1_7_47FAA","Melissococcus_sp_OM08_11BH",1
"Desulfovibrio_sp_An276","Citrobacter_sp_MGH106",1
"Desulfovibrio_sp_An276","Streptococcus_sp_HMSC071D03",1
"Desulfovibrio_sp_An276","Cardiobacterium_hominis",1
"Desulfovibrio_sp_An276","Eubacterium_minutum",1
"Desulfovibrio_sp_An276","Bacteroidetes_bacterium_oral_taxon_272",1
"Desulfovibrio_sp_An276","Haemophilus_quentini",1
"Desulfovibrio_sp_An276","Eubacterium_maltosivorans",1
"Streptococcus_downei","Bacteroides_sp_OM08_11",1
"Neisseria_subflava","Citrobacter_sp_MGH106",1
"Neisseria_subflava","Parvimonas_sp_oral_taxon_393",1
"Neisseria_subflava","Actinomyces_viscosus",1
"Neisseria_subflava","Eubacterium_minutum",1
"Neisseria_subflava","Prevotella_denticola",1
"Neisseria_subflava","Eubacterium_nodatum",1
"Neisseria_subflava","Bacteroides_caecimuris",1
"Neisseria_subflava","Prevotella_sp_oral_taxon_376",1
"Neisseria_subflava","Pseudomonas_helleri",1
"Neisseria_subflava","Dorea_sp_D27",1
"Neisseria_subflava","Kosakonia_sacchari",1
"Neisseria_subflava","Bacteroidetes_bacterium_oral_taxon_272",1
"Neisseria_subflava","Haemophilus_quentini",1
"Neisseria_subflava","Pediococcus_stilesii",1
