"from","to","weight"
"Weissella_cibaria","Staphylococcus_succinus",1
"Weissella_cibaria","Raoultella_terrigena",1
"Leuconostoc_carnosum","Staphylococcus_succinus",1
"Leuconostoc_carnosum","Lactobacillus_ultunensis",1
"Staphylococcus_succinus","Staphylococcus_sp_NAM3COL9",1
"Staphylococcus_sp_NAM3COL9","Cardiobacterium_hominis",1
"Staphylococcus_sp_NAM3COL9","Eubacterium_minutum",1
"Staphylococcus_sp_NAM3COL9","Rhodococcus_erythropolis",1
"Staphylococcus_sp_NAM3COL9","Lactobacillus_mindensis",1
"Staphylococcus_sp_NAM3COL9","Lactobacillus_brevis",1
"Staphylococcus_sp_NAM3COL9","Lactococcus_raffinolactis",1
"Staphylococcus_sp_NAM3COL9","Actinomyces_sp_oral_taxon_170",1
"Staphylococcus_sp_NAM3COL9","Leptotrichia_sp_oral_taxon_215",1
"Staphylococcus_sp_NAM3COL9","Subdoligranulum_variabile",1
"Staphylococcus_sp_NAM3COL9","Leptotrichia_sp_oral_taxon_212",1
"Staphylococcus_sp_NAM3COL9","Lactobacillus_kalixensis",1
"Staphylococcus_sp_NAM3COL9","Carnobacterium_divergens",1
"Staphylococcus_sp_NAM3COL9","Actinomyces_radicidentis",1
"Staphylococcus_sp_NAM3COL9","Staphylococcus_warneri",1
"Staphylococcus_sp_NAM3COL9","Actinomyces_meyeri",1
"Staphylococcus_sp_NAM3COL9","Marvinbryantia_formatexigens",1
"Staphylococcus_sp_NAM3COL9","Kosakonia_sp_S29",1
"Staphylococcus_sp_NAM3COL9","Veillonella_denticariosi",1
"Staphylococcus_sp_NAM3COL9","Kingella_oralis",1
"Staphylococcus_sp_NAM3COL9","Lachnoclostridium_sp_An169",1
"Staphylococcus_sp_NAM3COL9","Brevibacterium_aurantiacum",1
"Staphylococcus_sp_NAM3COL9","Escherichia_fergusonii",1
"Staphylococcus_sp_NAM3COL9","Lactobacillus_panis",1
"Staphylococcus_sp_NAM3COL9","Bacteroides_caecimuris",1
"Staphylococcus_sp_NAM3COL9","Lactobacillus_agilis",1
"Staphylococcus_sp_NAM3COL9","Desulfovibrio_legallii",1
"Staphylococcus_sp_NAM3COL9","Pluralibacter_gergoviae",1
"Staphylococcus_sp_NAM3COL9","Streptococcus_salivarius_CAG_79",1
"Staphylococcus_sp_NAM3COL9","Lactobacillus_acidipiscis",1
"Staphylococcus_sp_NAM3COL9","Eubacterium_sp_CAG_786",1
"Staphylococcus_sp_NAM3COL9","Pseudoramibacter_alactolyticus",1
"Staphylococcus_sp_NAM3COL9","Lactococcus_piscium",1
"Staphylococcus_sp_NAM3COL9","Clostridium_hiranonis",1
"Staphylococcus_sp_NAM3COL9","Leuconostoc_citreum",1
"Staphylococcus_sp_NAM3COL9","Paeniclostridium_sordellii",1
"Staphylococcus_sp_NAM3COL9","Kosakonia_cowanii",1
"Staphylococcus_sp_NAM3COL9","Lactobacillus_fuchuensis",1
"Staphylococcus_sp_NAM3COL9","Mageeibacillus_indolicus",1
"Staphylococcus_sp_NAM3COL9","Lactobacillus_paraplantarum",1
"Staphylococcus_sp_NAM3COL9","Robinsoniella_sp_RHS",1
"Staphylococcus_sp_NAM3COL9","Clostridium_sp_CAG_678",1
"Staphylococcus_sp_NAM3COL9","Lactobacillus_algidus",1
"Staphylococcus_sp_NAM3COL9","Roseburia_sp_831b",1
"Staphylococcus_sp_NAM3COL9","Escherichia_sp_ESNIH1",1
"Staphylococcus_sp_NAM3COL9","Pseudomonas_helleri",1
"Staphylococcus_sp_NAM3COL9","Streptococcus_sp_SK643",1
"Staphylococcus_sp_NAM3COL9","Pseudomonas_fragi",1
"Staphylococcus_sp_NAM3COL9","Atlantibacter_hermannii",1
"Staphylococcus_sp_NAM3COL9","Prevotella_veroralis",1
"Staphylococcus_sp_NAM3COL9","Alloprevotella_rava",1
"Staphylococcus_sp_NAM3COL9","Clostridium_baratii",1
"Staphylococcus_sp_NAM3COL9","Neisseria_sp_oral_taxon_014",1
"Staphylococcus_sp_NAM3COL9","Selenomonas_sp_oral_taxon_138",1
"Staphylococcus_sp_NAM3COL9","Haemophilus_paraphrohaemolyticus",1
"Staphylococcus_sp_NAM3COL9","Dorea_sp_D27",1
"Staphylococcus_sp_NAM3COL9","Moraxella_osloensis",1
"Staphylococcus_sp_NAM3COL9","Prevotella_dentalis",1
"Staphylococcus_sp_NAM3COL9","Klebsiella_variicola_CAG_634",1
"Staphylococcus_sp_NAM3COL9","Prevotella_amnii",1
"Staphylococcus_sp_NAM3COL9","Bacteroidales_bacterium_KA00251",1
"Staphylococcus_sp_NAM3COL9","Flavonifractor_sp_An306",1
"Staphylococcus_sp_NAM3COL9","Proteus_penneri",1
"Staphylococcus_sp_NAM3COL9","Bavariicoccus_seileri",1
"Staphylococcus_sp_NAM3COL9","Enterococcus_mundtii",1
"Staphylococcus_sp_NAM3COL9","Lachnoclostridium_sp_An298",1
"Staphylococcus_sp_NAM3COL9","Bacteroides_heparinolyticus",1
"Staphylococcus_sp_NAM3COL9","Selenomonas_artemidis",1
"Staphylococcus_sp_NAM3COL9","Eikenella_sp_NML130454",1
"Staphylococcus_sp_NAM3COL9","Enterococcus_malodoratus",1
"Staphylococcus_sp_NAM3COL9","Prevotella_multisaccharivorax",1
"Staphylococcus_sp_NAM3COL9","Peptoniphilus_grossensis",1
"Staphylococcus_sp_NAM3COL9","Corynebacterium_urealyticum",1
"Staphylococcus_sp_NAM3COL9","Methanobrevibacter_oralis",1
"Staphylococcus_sp_NAM3COL9","Candida_tropicalis",1
"Staphylococcus_sp_NAM3COL9","Streptococcus_sp_HMSC067H01",1
"Staphylococcus_sp_NAM3COL9","Tyzzerella_sp_An114",1
"Staphylococcus_sp_NAM3COL9","Leptotrichia_sp_oral_taxon_225",1
"Staphylococcus_sp_NAM3COL9","Propionibacterium_namnetense",1
"Staphylococcus_sp_NAM3COL9","Malassezia_restricta",1
"Staphylococcus_sp_NAM3COL9","Jonquetella_anthropi",1
"Staphylococcus_sp_NAM3COL9","Megasphaera_stantonii",1
"Staphylococcus_sp_NAM3COL9","Haemophilus_quentini",1
"Staphylococcus_sp_NAM3COL9","Streptococcus_sp_oral_taxon_056",1
"Staphylococcus_sp_NAM3COL9","Tropheryma_whipplei",1
"Staphylococcus_sp_NAM3COL9","Helicobacter_pullorum",1
"Staphylococcus_sp_NAM3COL9","Streptococcus_sp_oral_taxon_058",1
"Staphylococcus_sp_NAM3COL9","Gemmiger_sp_An120",1
"Staphylococcus_sp_NAM3COL9","Lactobacillus_equicursoris",1
"Staphylococcus_sp_NAM3COL9","Clostridium_sp_SY8519",1
"Staphylococcus_sp_NAM3COL9","Parabacteroides_chinchillae",1
"Staphylococcus_sp_NAM3COL9","Megasphaera_cerevisiae",1
"Staphylococcus_sp_NAM3COL9","Methanosphaera_cuniculi",1
"Staphylococcus_sp_NAM3COL9","Bacteroides_salanitronis",1
"Staphylococcus_sp_NAM3COL9","Lachnoclostridium_sp_An196",1
"Staphylococcus_sp_NAM3COL9","Desulfovibrio_sp_MES5",1
"Staphylococcus_sp_NAM3COL9","Schwartzia_succinivorans",1
"Staphylococcus_sp_NAM3COL9","Methanomassiliicoccales_archaeon_RumEn_M1",1
"Staphylococcus_sp_NAM3COL9","Staphylococcus_vitulinus",1
"Staphylococcus_sp_NAM3COL9","Flavonifractor_sp_An82",1
"Staphylococcus_sp_NAM3COL9","Selenomonas_sp_oral_taxon_920",1
"Staphylococcus_sp_NAM3COL9","Criibacterium_bergeronii",1
"Staphylococcus_sp_NAM3COL9","Pseudomonas_lundensis",1
"Staphylococcus_sp_NAM3COL9","Synergistes_jonesii",1
"Staphylococcus_sp_NAM3COL9","Selenomonas_sp_FOBRC6",1
"Staphylococcus_sp_NAM3COL9","Helicobacter_equorum",1
"Staphylococcus_sp_NAM3COL9","Aeromonas_allosaccharophila",1
"Staphylococcus_sp_NAM3COL9","Prevotella_baroniae",1
"Staphylococcus_sp_NAM3COL9","Selenomonas_infelix",1
"Staphylococcus_sp_NAM3COL9","Tannerella_forsythia",1
"Staphylococcus_sp_NAM3COL9","Desulfomicrobium_orale",1
"Staphylococcus_sp_NAM3COL9","Sediminibacterium_sp_FEMGT703S",1
"Staphylococcus_sp_NAM3COL9","Acetivibrio_ethanolgignens",1
"Staphylococcus_sp_NAM3COL9","Vagococcus_teuberi",1
"Staphylococcus_sp_NAM3COL9","Moraxella_catarrhalis",1
"Staphylococcus_sp_NAM3COL9","Klebsiella_grimontii",1
"Staphylococcus_sp_NAM3COL9","Enterococcus_canis",1
"Staphylococcus_sp_NAM3COL9","Serratia_proteamaculans",1
"Staphylococcus_sp_NAM3COL9","Treponema_sp_OMZ_838",1
"Staphylococcus_sp_NAM3COL9","Thermus_scotoductus",1
"Staphylococcus_sp_NAM3COL9","Lelliottia_jeotgali",1
"Staphylococcus_sp_NAM3COL9","Corynebacterium_simulans",1
"Staphylococcus_sp_NAM3COL9","Pseudomonas_simiae",1
"Staphylococcus_sp_NAM3COL9","Lactococcus_plantarum",1
"Staphylococcus_sp_NAM3COL9","Bifidobacterium_mongoliense",1
"Staphylococcus_sp_NAM3COL9","Eremococcus_coleocola",1
"Staphylococcus_sp_NAM3COL9","Corynebacterium_pseudodiphtheriticum",1
"Streptococcus_viridans","Mogibacterium_pumilum",1
"Streptococcus_viridans","Eubacterium_nodatum",1
"Lachnoanaerobaculum_umeaense","Cardiobacterium_hominis",1
"Lachnoanaerobaculum_umeaense","Campylobacter_showae",1
"Cardiobacterium_hominis","Eubacterium_minutum",1
"Cardiobacterium_hominis","Lactobacillus_mindensis",1
"Cardiobacterium_hominis","Lactococcus_raffinolactis",1
"Cardiobacterium_hominis","Actinomyces_radicidentis",1
"Cardiobacterium_hominis","Actinomyces_meyeri",1
"Cardiobacterium_hominis","Kingella_oralis",1
"Cardiobacterium_hominis","Lachnoclostridium_sp_An169",1
"Cardiobacterium_hominis","Lactobacillus_paraplantarum",1
"Cardiobacterium_hominis","Lactobacillus_algidus",1
"Cardiobacterium_hominis","Pseudomonas_helleri",1
"Cardiobacterium_hominis","Clostridium_baratii",1
"Cardiobacterium_hominis","Selenomonas_sp_oral_taxon_138",1
"Cardiobacterium_hominis","Prevotella_dentalis",1
"Cardiobacterium_hominis","Bacteroidales_bacterium_KA00251",1
"Cardiobacterium_hominis","Corynebacterium_urealyticum",1
"Cardiobacterium_hominis","Flavonifractor_sp_An82",1
"Cardiobacterium_hominis","Serratia_proteamaculans",1
"Mogibacterium_pumilum","Eubacterium_nodatum",1
"Mogibacterium_pumilum","Gemmiger_sp_An50",1
"Mogibacterium_pumilum","Mitsuokella_sp_oral_taxon_131",1
"Campylobacter_gracilis","Campylobacter_concisus",1
"Eubacterium_minutum","Rhodococcus_erythropolis",1
"Eubacterium_minutum","Lactobacillus_mindensis",1
"Eubacterium_minutum","Lactobacillus_brevis",1
"Eubacterium_minutum","Lactococcus_raffinolactis",1
"Eubacterium_minutum","Actinomyces_sp_oral_taxon_170",1
"Eubacterium_minutum","Leptotrichia_sp_oral_taxon_215",1
"Eubacterium_minutum","Subdoligranulum_variabile",1
"Eubacterium_minutum","Leptotrichia_sp_oral_taxon_212",1
"Eubacterium_minutum","Lactobacillus_kalixensis",1
"Eubacterium_minutum","Carnobacterium_divergens",1
"Eubacterium_minutum","Actinomyces_radicidentis",1
"Eubacterium_minutum","Staphylococcus_warneri",1
"Eubacterium_minutum","Actinomyces_meyeri",1
"Eubacterium_minutum","Marvinbryantia_formatexigens",1
"Eubacterium_minutum","Kosakonia_sp_S29",1
"Eubacterium_minutum","Veillonella_denticariosi",1
"Eubacterium_minutum","Kingella_oralis",1
"Eubacterium_minutum","Lachnoclostridium_sp_An169",1
"Eubacterium_minutum","Brevibacterium_aurantiacum",1
"Eubacterium_minutum","Escherichia_fergusonii",1
"Eubacterium_minutum","Lactobacillus_panis",1
"Eubacterium_minutum","Bacteroides_caecimuris",1
"Eubacterium_minutum","Lactobacillus_agilis",1
"Eubacterium_minutum","Desulfovibrio_legallii",1
"Eubacterium_minutum","Pluralibacter_gergoviae",1
"Eubacterium_minutum","Streptococcus_salivarius_CAG_79",1
"Eubacterium_minutum","Lactobacillus_acidipiscis",1
"Eubacterium_minutum","Eubacterium_sp_CAG_786",1
"Eubacterium_minutum","Pseudoramibacter_alactolyticus",1
"Eubacterium_minutum","Lactococcus_piscium",1
"Eubacterium_minutum","Clostridium_hiranonis",1
"Eubacterium_minutum","Leuconostoc_citreum",1
"Eubacterium_minutum","Paeniclostridium_sordellii",1
"Eubacterium_minutum","Kosakonia_cowanii",1
"Eubacterium_minutum","Lactobacillus_fuchuensis",1
"Eubacterium_minutum","Mageeibacillus_indolicus",1
"Eubacterium_minutum","Lactobacillus_paraplantarum",1
"Eubacterium_minutum","Robinsoniella_sp_RHS",1
"Eubacterium_minutum","Clostridium_sp_CAG_678",1
"Eubacterium_minutum","Lactobacillus_algidus",1
"Eubacterium_minutum","Roseburia_sp_831b",1
"Eubacterium_minutum","Escherichia_sp_ESNIH1",1
"Eubacterium_minutum","Pseudomonas_helleri",1
"Eubacterium_minutum","Streptococcus_sp_SK643",1
"Eubacterium_minutum","Pseudomonas_fragi",1
"Eubacterium_minutum","Atlantibacter_hermannii",1
"Eubacterium_minutum","Prevotella_veroralis",1
"Eubacterium_minutum","Alloprevotella_rava",1
"Eubacterium_minutum","Clostridium_baratii",1
"Eubacterium_minutum","Neisseria_sp_oral_taxon_014",1
"Eubacterium_minutum","Selenomonas_sp_oral_taxon_138",1
"Eubacterium_minutum","Haemophilus_paraphrohaemolyticus",1
"Eubacterium_minutum","Dorea_sp_D27",1
"Eubacterium_minutum","Moraxella_osloensis",1
"Eubacterium_minutum","Prevotella_dentalis",1
"Eubacterium_minutum","Klebsiella_variicola_CAG_634",1
"Eubacterium_minutum","Prevotella_amnii",1
"Eubacterium_minutum","Bacteroidales_bacterium_KA00251",1
"Eubacterium_minutum","Flavonifractor_sp_An306",1
"Eubacterium_minutum","Proteus_penneri",1
"Eubacterium_minutum","Bavariicoccus_seileri",1
"Eubacterium_minutum","Enterococcus_mundtii",1
"Eubacterium_minutum","Lachnoclostridium_sp_An298",1
"Eubacterium_minutum","Bacteroides_heparinolyticus",1
"Eubacterium_minutum","Selenomonas_artemidis",1
"Eubacterium_minutum","Eikenella_sp_NML130454",1
"Eubacterium_minutum","Enterococcus_malodoratus",1
"Eubacterium_minutum","Prevotella_multisaccharivorax",1
"Eubacterium_minutum","Peptoniphilus_grossensis",1
"Eubacterium_minutum","Corynebacterium_urealyticum",1
"Eubacterium_minutum","Methanobrevibacter_oralis",1
"Eubacterium_minutum","Candida_tropicalis",1
"Eubacterium_minutum","Streptococcus_sp_HMSC067H01",1
"Eubacterium_minutum","Tyzzerella_sp_An114",1
"Eubacterium_minutum","Leptotrichia_sp_oral_taxon_225",1
"Eubacterium_minutum","Propionibacterium_namnetense",1
"Eubacterium_minutum","Malassezia_restricta",1
"Eubacterium_minutum","Jonquetella_anthropi",1
"Eubacterium_minutum","Megasphaera_stantonii",1
"Eubacterium_minutum","Haemophilus_quentini",1
"Eubacterium_minutum","Streptococcus_sp_oral_taxon_056",1
"Eubacterium_minutum","Tropheryma_whipplei",1
"Eubacterium_minutum","Helicobacter_pullorum",1
"Eubacterium_minutum","Lactobacillus_equicursoris",1
"Eubacterium_minutum","Clostridium_sp_SY8519",1
"Eubacterium_minutum","Parabacteroides_chinchillae",1
"Eubacterium_minutum","Megasphaera_cerevisiae",1
"Eubacterium_minutum","Methanosphaera_cuniculi",1
"Eubacterium_minutum","Bacteroides_salanitronis",1
"Eubacterium_minutum","Lachnoclostridium_sp_An196",1
"Eubacterium_minutum","Desulfovibrio_sp_MES5",1
"Eubacterium_minutum","Methanomassiliicoccales_archaeon_RumEn_M1",1
"Eubacterium_minutum","Staphylococcus_vitulinus",1
"Eubacterium_minutum","Flavonifractor_sp_An82",1
"Eubacterium_minutum","Selenomonas_sp_oral_taxon_920",1
"Eubacterium_minutum","Criibacterium_bergeronii",1
"Eubacterium_minutum","Pseudomonas_lundensis",1
"Eubacterium_minutum","Synergistes_jonesii",1
"Eubacterium_minutum","Selenomonas_sp_FOBRC6",1
"Eubacterium_minutum","Helicobacter_equorum",1
"Eubacterium_minutum","Aeromonas_allosaccharophila",1
"Eubacterium_minutum","Prevotella_baroniae",1
"Eubacterium_minutum","Selenomonas_infelix",1
"Eubacterium_minutum","Tannerella_forsythia",1
"Eubacterium_minutum","Desulfomicrobium_orale",1
"Eubacterium_minutum","Sediminibacterium_sp_FEMGT703S",1
"Eubacterium_minutum","Acetivibrio_ethanolgignens",1
"Eubacterium_minutum","Vagococcus_teuberi",1
"Eubacterium_minutum","Moraxella_catarrhalis",1
"Eubacterium_minutum","Klebsiella_grimontii",1
"Eubacterium_minutum","Enterococcus_canis",1
"Eubacterium_minutum","Serratia_proteamaculans",1
"Eubacterium_minutum","Treponema_sp_OMZ_838",1
"Eubacterium_minutum","Thermus_scotoductus",1
"Eubacterium_minutum","Lelliottia_jeotgali",1
"Eubacterium_minutum","Corynebacterium_simulans",1
"Eubacterium_minutum","Pseudomonas_simiae",1
"Eubacterium_minutum","Lactococcus_plantarum",1
"Eubacterium_minutum","Bifidobacterium_mongoliense",1
"Eubacterium_minutum","Eremococcus_coleocola",1
"Eubacterium_minutum","Corynebacterium_pseudodiphtheriticum",1
"Pediococcus_pentosaceus","Salmonella_enterica",1
"Pediococcus_pentosaceus","Bacteroides_sp_CAG_661",1
"Blautia_sp_An249","Desulfotomaculum_ruminis",1
"Erysipelothrix_larvae","Methanosphaera_cuniculi",1
"Scardovia_inopinata","Lautropia_mirabilis",1
"Scardovia_inopinata","Selenomonas_artemidis",1
"Eubacterium_saphenum","Eubacterium_nodatum",1
"Eubacterium_saphenum","Aggregatibacter_aphrophilus",1
"Rhodococcus_erythropolis","Lactobacillus_mindensis",1
"Rhodococcus_erythropolis","Lactococcus_raffinolactis",1
"Rhodococcus_erythropolis","Actinomyces_radicidentis",1
"Rhodococcus_erythropolis","Actinomyces_meyeri",1
"Rhodococcus_erythropolis","Kingella_oralis",1
"Rhodococcus_erythropolis","Lachnoclostridium_sp_An169",1
"Rhodococcus_erythropolis","Lactobacillus_paraplantarum",1
"Rhodococcus_erythropolis","Lactobacillus_algidus",1
"Rhodococcus_erythropolis","Pseudomonas_helleri",1
"Rhodococcus_erythropolis","Clostridium_baratii",1
"Rhodococcus_erythropolis","Selenomonas_sp_oral_taxon_138",1
"Rhodococcus_erythropolis","Moraxella_osloensis",1
"Rhodococcus_erythropolis","Prevotella_dentalis",1
"Rhodococcus_erythropolis","Bacteroidales_bacterium_KA00251",1
"Rhodococcus_erythropolis","Eikenella_sp_NML130454",1
"Rhodococcus_erythropolis","Corynebacterium_urealyticum",1
"Rhodococcus_erythropolis","Malassezia_restricta",1
"Rhodococcus_erythropolis","Desulfovibrio_sp_MES5",1
"Rhodococcus_erythropolis","Flavonifractor_sp_An82",1
"Rhodococcus_erythropolis","Serratia_proteamaculans",1
"Rhodococcus_erythropolis","Bifidobacterium_mongoliense",1
"Blautia_sp_N6H1_15","Serratia_marcescens",1
"Streptococcus_peroris","Lactobacillus_agilis",1
"Streptococcus_peroris","Tyzzerella_sp_An114",1
"Lactobacillus_mindensis","Lactobacillus_brevis",1
"Lactobacillus_mindensis","Lactococcus_raffinolactis",1
"Lactobacillus_mindensis","Leptotrichia_sp_oral_taxon_215",1
"Lactobacillus_mindensis","Subdoligranulum_variabile",1
"Lactobacillus_mindensis","Leptotrichia_sp_oral_taxon_212",1
"Lactobacillus_mindensis","Lactobacillus_kalixensis",1
"Lactobacillus_mindensis","Carnobacterium_divergens",1
"Lactobacillus_mindensis","Actinomyces_radicidentis",1
"Lactobacillus_mindensis","Staphylococcus_warneri",1
"Lactobacillus_mindensis","Actinomyces_meyeri",1
"Lactobacillus_mindensis","Marvinbryantia_formatexigens",1
"Lactobacillus_mindensis","Kosakonia_sp_S29",1
"Lactobacillus_mindensis","Veillonella_denticariosi",1
"Lactobacillus_mindensis","Kingella_oralis",1
"Lactobacillus_mindensis","Lachnoclostridium_sp_An169",1
"Lactobacillus_mindensis","Brevibacterium_aurantiacum",1
"Lactobacillus_mindensis","Escherichia_fergusonii",1
"Lactobacillus_mindensis","Bacteroides_caecimuris",1
"Lactobacillus_mindensis","Lactobacillus_agilis",1
"Lactobacillus_mindensis","Pluralibacter_gergoviae",1
"Lactobacillus_mindensis","Lactobacillus_acidipiscis",1
"Lactobacillus_mindensis","Pseudoramibacter_alactolyticus",1
"Lactobacillus_mindensis","Lactococcus_piscium",1
"Lactobacillus_mindensis","Clostridium_hiranonis",1
"Lactobacillus_mindensis","Salmonella_enterica",1
"Lactobacillus_mindensis","Kosakonia_cowanii",1
"Lactobacillus_mindensis","Lactobacillus_fuchuensis",1
"Lactobacillus_mindensis","Mageeibacillus_indolicus",1
"Lactobacillus_mindensis","Lactobacillus_paraplantarum",1
"Lactobacillus_mindensis","Robinsoniella_sp_RHS",1
"Lactobacillus_mindensis","Lactobacillus_algidus",1
"Lactobacillus_mindensis","Roseburia_sp_831b",1
"Lactobacillus_mindensis","Escherichia_sp_ESNIH1",1
"Lactobacillus_mindensis","Pseudomonas_helleri",1
"Lactobacillus_mindensis","Atlantibacter_hermannii",1
"Lactobacillus_mindensis","Alloprevotella_rava",1
"Lactobacillus_mindensis","Clostridium_baratii",1
"Lactobacillus_mindensis","Neisseria_sp_oral_taxon_014",1
"Lactobacillus_mindensis","Selenomonas_sp_oral_taxon_138",1
"Lactobacillus_mindensis","Haemophilus_paraphrohaemolyticus",1
"Lactobacillus_mindensis","Dorea_sp_D27",1
"Lactobacillus_mindensis","Moraxella_osloensis",1
"Lactobacillus_mindensis","Prevotella_dentalis",1
"Lactobacillus_mindensis","Klebsiella_variicola_CAG_634",1
"Lactobacillus_mindensis","Prevotella_amnii",1
"Lactobacillus_mindensis","Bacteroidales_bacterium_KA00251",1
"Lactobacillus_mindensis","Flavonifractor_sp_An306",1
"Lactobacillus_mindensis","Proteus_penneri",1
"Lactobacillus_mindensis","Enterococcus_mundtii",1
"Lactobacillus_mindensis","Bacteroides_heparinolyticus",1
"Lactobacillus_mindensis","Selenomonas_artemidis",1
"Lactobacillus_mindensis","Eikenella_sp_NML130454",1
"Lactobacillus_mindensis","Prevotella_multisaccharivorax",1
"Lactobacillus_mindensis","Peptoniphilus_grossensis",1
"Lactobacillus_mindensis","Corynebacterium_urealyticum",1
"Lactobacillus_mindensis","Methanobrevibacter_oralis",1
"Lactobacillus_mindensis","Candida_tropicalis",1
"Lactobacillus_mindensis","Tyzzerella_sp_An114",1
"Lactobacillus_mindensis","Leptotrichia_sp_oral_taxon_225",1
"Lactobacillus_mindensis","Propionibacterium_namnetense",1
"Lactobacillus_mindensis","Malassezia_restricta",1
"Lactobacillus_mindensis","Jonquetella_anthropi",1
"Lactobacillus_mindensis","Megasphaera_stantonii",1
"Lactobacillus_mindensis","Haemophilus_quentini",1
"Lactobacillus_mindensis","Streptococcus_sp_oral_taxon_056",1
"Lactobacillus_mindensis","Tropheryma_whipplei",1
"Lactobacillus_mindensis","Clostridium_sp_SY8519",1
"Lactobacillus_mindensis","Parabacteroides_chinchillae",1
